17.07295560836792,17.21231508255005,15.130449533462524,15.760051250457764,15.889076948165894,17.909592390060425,14.908146619796753,18.329695463180542,16.855299472808838,16.767090797424316,15.431971788406372,17.396080017089844,19.118508338928223,15.94495415687561,20.803029775619507,19.34708881378174,13.673612356185913,17.31762433052063,19.927363872528076,15.252827882766724,16.794671297073364,16.023167848587036,20.36616826057434,16.94191288948059,18.065382719039917,17.87564468383789,17.443113088607788,17.879509210586548,11.861139297485352,16.774922370910645
17.492647886276245,18.61808705329895,16.350059509277344,19.22031044960022,17.30798363685608,14.974536895751953,17.692052125930786,17.687339067459106,18.595585346221924,18.249175310134888,14.437567710876465,18.427971363067627,16.382342100143433,12.963317632675171,18.661175966262817,14.565976858139038,18.464064836502075,16.99989652633667,14.46903920173645,18.817689180374146,14.136006593704224,20.083610773086548,20.204757690429688,19.495499849319458,14.276500940322876,19.50734806060791,16.030439615249634,16.871320962905884,17.97380542755127,14.573326587677002
12.226135492324829,17.573729753494263,16.568655967712402,19.68083381652832,18.21899175643921,19.83796977996826,19.488702058792114,16.66786789894104,19.29556393623352,15.538883447647095,18.419869899749756,19.86565637588501,19.45795965194702,16.447835206985474,18.02780795097351,16.478193044662476,14.933645009994507,17.713219165802002,16.31032943725586,17.647099494934082,18.95761513710022,19.73597812652588,13.142696380615234,19.56151533126831,19.35783624649048,15.564693927764893,18.39140009880066,14.124202966690063,14.345601558685303,15.968014478683472
16.21788191795349,17.74155354499817,19.40977668762207,13.27941083908081,12.982171058654785,16.94629740715027,18.343610763549805,17.29890489578247,17.34957504272461,19.936504125595093,14.610409259796143,16.29671621322632,20.44762110710144,16.333925247192383,15.034430265426636,17.400014400482178,14.393373250961304,17.505500555038452,14.912842988967896,18.95119833946228,17.239023208618164,17.419578552246094,18.16493797302246,17.417110443115234,16.857155799865723,17.407348155975342,18.91599678993225,16.392728805541992,14.459108829498291,20.53753638267517
16.76846432685852,16.911177396774292,17.193615436553955,14.303541660308838,15.62180781364441,14.544528484344482,17.69960117340088,17.790404081344604,16.246715307235718,19.27065873146057,19.47347402572632,16.422881841659546,19.069504022598267,16.681864261627197,15.475691318511963,20.126062393188477,16.86401867866516,17.99308443069458,14.975406169891357,15.228846311569214,16.859670877456665,18.55903172492981,17.505685091018677,17.631710529327393,18.21890926361084,18.468057870864868,17.199532747268677,18.518656253814697,14.12859582901001,17.997658491134644
16.78283953666687,16.729519367218018,18.584028244018555,19.10565209388733,17.10958480834961,16.783941745758057,16.80915641784668,19.027506828308105,15.715399742126465,17.98041033744812,16.72455096244812,17.84959053993225,19.171133756637573,14.39437747001648,16.02796959877014,18.888671875,13.370566129684448,16.336685180664062,16.52855658531189,15.726847410202026,16.76941156387329,14.439677953720093,18.14773917198181,14.275263547897339,19.284177541732788,17.559955835342407,15.440566539764404,17.993907928466797,15.378397941589355,19.38978338241577
18.682594060897827,15.923530340194702,17.577924728393555,15.404725790023804,13.309859991073608,16.327091693878174,17.519463300704956,19.57035756111145,12.704552412033081,16.186758756637573,17.299246311187744,18.378485918045044,18.651784896850586,18.675629377365112,19.213191032409668,17.24799156188965,18.34840989112854,20.467432022094727,17.177825927734375,13.85764455795288,16.582631826400757,14.933119058609009,15.158991575241089,17.52382516860962,14.318137645721436,16.197849988937378,16.297738790512085,16.611828804016113,15.321044921875,16.757694959640503
12.143268585205078,16.380894660949707,17.86634612083435,18.26120686531067,18.709006786346436,16.79315495491028,19.39366126060486,15.934707880020142,18.899081230163574,18.830869436264038,18.186999559402466,17.77788996696472,20.339569807052612,18.69760227203369,15.89841604232788,16.799392461776733,18.563955783843994,20.027801275253296,18.97928762435913,17.612451791763306,13.884157180786133,18.48465347290039,19.243699073791504,18.60937261581421,18.451412439346313,18.166099071502686,19.937899112701416,17.432230234146118,17.919666290283203,18.876994371414185
19.177537441253662,14.674665927886963,16.42583465576172,17.74912738800049,18.460972785949707,18.825493812561035,17.691157341003418,14.43559980392456,19.019896507263184,16.407708168029785,16.150439023971558,19.933040142059326,14.157480001449585,18.10998845100403,17.153385400772095,19.501596689224243,14.726139307022095,18.102502822875977,15.848795890808105,18.047074556350708,18.500313997268677,15.920904397964478,14.395400524139404,14.105072975158691,19.721264123916626,17.637046337127686,18.32110595703125,17.94705629348755,15.488518238067627,14.08743166923523
14.23583984375,16.460840225219727,14.464258432388306,17.840933084487915,18.140568494796753,16.873831272125244,12.347670555114746,15.6360182762146,18.154319524765015,16.41487956047058,18.385655164718628,15.682971000671387,15.993279218673706,16.99844241142273,20.668423175811768,18.999300956726074,18.107831239700317,15.284720420837402,18.724066495895386,17.408082008361816,16.93337869644165,17.14831829071045,17.62308979034424,15.84915566444397,16.45099925994873,17.174505710601807,16.713154554367065,20.216158390045166,16.673683166503906,19.409499883651733
