82.50837659835815,66.06507682800293,74.4282615184784,76.77480173110962,71.72545719146729,69.27386736869812,73.39407420158386,71.53786158561707,71.48209762573242,73.98967027664185,69.49088644981384,68.70293021202087,76.98354363441467,78.61837458610535,80.17780756950378,78.52223992347717,66.72383427619934,80.21050596237183,70.57467317581177,59.585402727127075,68.06820964813232,77.63104057312012,73.11163449287415,72.01603245735168,80.51470351219177,63.06059718132019,74.05666542053223,68.12275314331055,67.20980048179626,83.5397081375122
73.77337622642517,69.8954086303711,58.05971336364746,73.17493057250977,71.65956711769104,76.75207734107971,80.52834486961365,64.31259226799011,67.33799767494202,72.12118196487427,67.50389552116394,70.23390913009644,73.28598070144653,72.77021336555481,73.51805090904236,77.26614570617676,78.26248836517334,76.01904273033142,74.95440578460693,73.91943979263306,71.32170033454895,72.65508008003235,73.49804711341858,82.03193831443787,75.84261631965637,77.28764390945435,80.03532552719116,75.04623365402222,73.80350732803345,76.23808789253235
76.04086422920227,74.6509382724762,71.4044942855835,69.58610248565674,69.99598240852356,79.00890445709229,72.94744729995728,72.96083116531372,80.16674017906189,71.61551666259766,74.33980965614319,71.05512523651123,69.11115169525146,70.85855150222778,76.95482134819031,83.23115348815918,76.02252078056335,70.83878898620605,77.36001443862915,72.61600828170776,67.48307704925537,77.1774263381958,78.40439772605896,70.97917199134827,74.57632637023926,73.23800206184387,73.81296563148499,73.73776388168335,64.26323294639587,71.16962313652039
70.67260074615479,69.55800437927246,72.3351538181305,80.28097629547119,69.07420539855957,68.90660166740417,79.51517844200134,71.76405477523804,70.36184000968933,72.4328260421753,82.41542887687683,65.44134640693665,76.65188908576965,70.59291100502014,79.76686596870422,70.96761560440063,74.47299647331238,73.20111107826233,68.89882063865662,68.55979514122009,74.04986691474915,76.35247349739075,72.9725968837738,73.04343223571777,63.29190158843994,66.48595666885376,66.18468642234802,73.22336339950562,74.56906175613403,80.39798092842102
75.20704960823059,74.66174626350403,70.41834783554077,79.02371859550476,70.37802696228027,75.74275970458984,71.0510618686676,69.9698555469513,76.81637811660767,65.45121097564697,78.58586311340332,78.59108328819275,71.94910526275635,76.55273485183716,80.43865966796875,76.00692844390869,81.33895707130432,70.96179056167603,71.26702237129211,72.17362308502197,70.02669072151184,68.29959106445312,67.67945766448975,71.67258095741272,71.14795684814453,72.88871693611145,72.40888977050781,69.22986030578613,69.75215125083923,75.67970371246338
67.95885419845581,78.59138870239258,80.67738580703735,74.12061715126038,77.57199883460999,79.70260667800903,77.93474268913269,65.27613091468811,71.13480710983276,75.64308714866638,80.10679960250854,75.92293763160706,78.05313301086426,65.86819124221802,76.61991024017334,80.32647156715393,76.29659581184387,65.3135187625885,73.57107853889465,70.1322922706604,71.90414071083069,74.75208783149719,68.25273489952087,71.71903443336487,71.64812159538269,75.30998516082764,81.18394923210144,75.39407992362976,70.14864706993103,78.3146243095398
75.03066372871399,74.41102933883667,74.90038752555847,79.32590770721436,69.13637852668762,75.34325814247131,82.7096426486969,70.6597249507904,76.57047891616821,74.52951431274414,74.85154414176941,74.8370611667633,73.70905137062073,77.81338477134705,68.5518491268158,78.53448176383972,70.42640590667725,87.24314618110657,77.46171712875366,69.30515718460083,72.90158104896545,75.64065432548523,69.13842034339905,70.6676709651947,74.07265758514404,80.15235733985901,71.88603639602661,71.11168551445007,65.05569076538086,76.60374212265015
76.93318676948547,72.06482863426208,67.71779608726501,77.85561513900757,65.53655457496643,74.89794516563416,77.31774044036865,78.56542730331421,70.80912113189697,74.15326237678528,74.3524522781372,82.57669496536255,79.94076013565063,80.23591685295105,79.04360604286194,81.32294201850891,72.28632164001465,74.10301756858826,76.89862775802612,71.91377472877502,71.66076469421387,70.16134667396545,70.7404100894928,69.52588510513306,77.01792860031128,67.80331134796143,68.66533064842224,77.59455394744873,74.09554862976074,65.67892384529114
75.98154997825623,64.37547016143799,74.25065588951111,76.99029874801636,75.01436066627502,72.13606333732605,79.36510467529297,73.93085718154907,69.29479146003723,70.33753371238708,80.17678117752075,81.42945408821106,71.86509943008423,74.51767110824585,73.62200593948364,80.4566855430603,73.89960265159607,82.85962438583374,75.87595272064209,68.70835494995117,75.25340127944946,82.86715745925903,71.95478820800781,73.23428177833557,69.87012362480164,76.48486137390137,73.52185106277466,77.96167540550232,66.69507837295532,81.64863801002502
68.40946364402771,70.91348648071289,69.54636693000793,79.53367209434509,69.47915840148926,76.43434476852417,78.71054434776306,69.7693464756012,69.69643378257751,74.0350775718689,71.71173214912415,69.65432381629944,78.18229126930237,68.60737085342407,72.00635957717896,70.97850632667542,72.29320430755615,82.59061360359192,69.94415211677551,67.4403567314148,65.4342770576477,79.24062418937683,66.60430860519409,70.63472580909729,73.20849394798279,76.38292121887207,71.87609052658081,77.90613603591919,72.71285128593445,79.62074995040894
