6.594279971759009,3.7032825158073583,10.837884475251915,8.189828588384643,3.738582346548686,9.476600171983183,10.315552593633429,8.91020709874978,6.408297777502197,10.32468829572648,9.368235203981532,13.870596607285187,14.302002506714624,8.43638992680345,10.437454736474148,8.965162337813089,7.951126954904902,4.2286596558600404,4.411819534612153,8.652022518266849,5.4573576998622055,12.405934719462785,4.17626641034135,7.185968876358682,8.319844375367378,8.392941716496527,11.473739503085595,8.341612447988764,4.3174775224580575,8.771307621383878
5.101575294821661,4.652792542932241,7.512569185815497,13.718561629435875,5.595177025126602,10.700981322924658,11.070709150963372,10.496252378590803,5.115465007780159,6.841010844035424,10.500658352254327,14.376672369305668,5.783648832139218,8.078583486090261,8.024002997175284,8.941581616998146,5.008602308501459,7.006568248473457,2.398798226519379,7.233685211105467,5.1321638690540485,10.709957546504427,4.445946037001361,8.193227422229114,8.128821022746845,4.557900139681343,10.558929003079516,9.227280787172088,6.342713618563003,10.31353847651723
5.651296085660664,5.022733721398647,10.69590919711342,10.077717046330973,4.428486091900035,8.222049481022674,11.83301927009343,7.43203962731001,2.881160052809321,7.706997115268506,12.926572217191675,12.72007107945191,4.779379162132223,6.690013488022649,10.069742326805825,7.609699514368695,6.4795449007630594,3.6977978656728716,2.4001421250077435,8.77624829847384,4.6902515668734726,8.726441357367865,5.539478006931177,6.261619766916775,10.028089181475831,5.984902339994272,9.869342891367445,10.807721808298815,6.055340542601946,7.41712433268823
9.899571400809771,5.295600102290624,9.51868965400794,10.44620200972236,4.4617623446060275,9.371127176030935,9.911740790999765,7.106972878624599,4.962719315991265,8.986597478507207,9.30931552990998,10.242222984331075,7.365498451938878,5.663652440754209,11.216821203367793,10.073084693476067,6.83933719583037,4.759304201750778,2.2545263004457015,7.317493951928601,8.29690112828905,9.611484169068758,4.973682132273592,7.3938495298507005,10.19777025613899,10.707008374782152,10.681440419360204,6.495718366389999,4.739340477925506,6.3004642041493355
7.745183352165748,4.95388252608807,8.644072281728448,10.754182307566914,4.379497624514983,12.097810896557014,9.912886387491753,7.37945945284573,2.748038435928268,10.603744885405481,8.159282456266116,8.708921938606663,7.768401001752341,9.18572574434241,7.020729806463754,9.018547393055556,5.882038482803182,4.156652893918099,3.580614350364568,6.360446528511415,7.043644551108618,8.504648578301673,5.218139939597147,5.827841083629839,9.650049128015235,7.143157782120918,5.698956622801637,8.576590015599553,6.905261822037426,5.903013524563596
10.620405643521007,4.49127814173959,8.238169447150366,12.177546195239906,6.6502312808309725,15.598782699250135,11.068481185638184,9.468598973212764,4.74245249505541,6.828848735669832,10.098331071920402,8.232035060796784,10.227772206734828,6.254143480755149,14.037927054320246,11.683056045128627,5.228523753117883,4.3118895172336185,2.9543136289884973,6.960213223328173,7.08643832856062,8.67265390311688,5.8862436165946885,5.606707383723687,5.203436452616624,8.366727065347234,9.463013517814924,8.526887227026478,3.9742099215093543,7.295569831140259
6.577425758417236,4.8164975025773735,7.655554714205257,10.779557178325309,4.3945652002014866,7.524242405265886,10.790712055426216,8.61513821711333,2.767900060149218,9.991255476175965,10.203352208476481,11.593600345134004,7.674705065694039,8.245096875621268,6.972121610770921,7.656368692960827,6.721164242386377,4.17210847044962,3.960009287726667,7.4478960034235335,4.379672963876489,11.77162405828743,4.481500382069255,5.661517549670446,7.620647119622398,7.105874489907595,8.639302862720125,8.19280364822276,9.117939571997475,7.927801742160529
7.290987153632502,4.30950095658205,11.19390602607153,5.547413827803973,7.169535059113562,10.930080338091866,10.490540314673233,9.614516830392667,2.913011820066587,11.375969825476883,9.401825268287146,15.003150900798346,9.820174860750356,6.404181478468258,12.32174442597233,8.926732718889344,7.262348126853021,4.115827599378431,5.136793368709194,8.954833555324704,9.297612111193665,10.540710339077622,6.932162633682061,3.6440532383520052,5.577484879410417,7.241758722113084,10.706055965072183,9.470246629772134,3.3424532402651197,8.667974223323142
7.488823875059639,6.180504753589922,8.863396085581408,6.682151874026865,3.1776116316248633,11.865732741190097,10.08184499014245,8.382671432444688,3.4247038186162704,8.15872106681515,8.905794322497641,11.00273445919183,6.903957502515166,7.736695279227689,12.75274780036617,10.578006589863401,7.579532863282871,4.1383602533707595,4.194825411529646,9.010177379233312,9.640453331729208,10.765128884367993,5.172278123058618,5.44027069063402,6.948736481525233,9.126924817533734,14.380509571186352,7.6814031017871525,5.92656389033372,7.777319972924612
6.1487455232916695,4.216069878584752,10.167020513064195,11.652608130065886,5.893928804797227,7.834684955638668,16.137621425244447,8.277880892825852,3.026641856822325,9.488757775462084,8.480147023605422,15.73842788085189,5.816837449053406,6.571924772401841,7.874232707447649,9.560548076553312,5.8423932971615,4.134127056220363,3.4982307794483747,10.38621024171637,6.993290783398143,10.490495112100787,5.217868542669872,4.792694630468264,8.595940622809378,5.204030949943522,5.490658998037107,10.963172021589227,3.3697797406890904,10.223904235975688
