33.9766792665168,22.66042810681324,11.754114145096075,43.7853158336194,13.46756727973014,12.310023234785982,29.542072912858004,49.52024709131068,17.64109889645019,17.88449778619184,23.623633740908737,28.26001740216492,23.72050151639165,11.154252257258065,24.519541604828053,36.34376234080979,79.47175675715354,18.361593138006395,11.137418479987794,35.43875987805898,21.093130664517446,18.874065421037827,21.47617145909331,41.11813522830357,18.767816147439724,28.553737462945573,23.601502518851373,22.923968797681216,26.1718830511779,34.66810082576625
21.906008391858755,20.359440774560984,17.895591308216602,36.876207462871264,5.52535707765221,17.74572640224315,24.57576120206816,10.565381599018075,14.256402171359866,23.246254282795014,22.055559591679472,28.997162086954777,27.08585574640982,36.79001204665019,12.107680229162494,87.69403984060583,18.130040267671877,36.34058266799511,23.944251328066844,29.9722014440984,56.54163878462227,28.131239635739842,34.977212297853114,9.486722176604054,104.19880861959865,29.00058257924652,30.84313685117863,18.109897234236016,11.777118118401807,21.816940030168315
50.339121783414065,14.294194850027193,24.889718218192996,14.51188375614749,12.17461844507067,30.657304232070196,21.87353411918796,28.726300474426218,12.863424857641931,25.580557933022845,12.897345196879844,17.56520924185045,15.393743851530434,12.91345360234506,18.541664510825086,56.89601367891484,23.88971165160854,23.539648479971063,33.33637890065045,21.256511008544678,19.891879913718267,22.623879022384237,12.3591850843086,23.097485027446695,12.28538763398343,25.370478762397486,37.30293198970263,61.87106815910355,13.877696319276236,31.171392230418085
16.379965407744898,13.587845969861338,24.828424744164796,24.54920636896467,44.321933218560766,23.888269438208575,17.496356145010687,98.16064165333928,10.676215462601334,20.242365903282995,28.68845316870147,54.10609505624299,24.936729166491375,42.35173005276769,17.49246180512673,15.526510423251276,24.044487184034757,41.8576451738131,40.43265097857585,19.588645115783336,13.339122779639288,22.916972798314706,22.155996184744794,17.391060357891885,19.378891476630812,20.41988406846985,19.48216520339136,42.12921047477324,42.965787601268474,31.636539990537294
16.37913751672885,23.96250794572893,23.78425442311924,32.58665810619597,18.793023015940904,69.01596057133924,15.050485024903102,35.869203936064295,11.369561437737302,17.444953318452097,15.90624362973634,16.903862076745774,28.498151517216343,14.210966147384482,29.219749593371155,47.339697758106794,129.8148021301219,8.447401790014084,44.912074364814345,136.26094977100388,23.494284918498394,43.53207779825493,16.65152499895288,24.276622518454293,23.33576158198936,20.912308664480754,29.02834590362068,53.21598671564911,50.01795557837694,30.16663206080309
37.536068073756184,11.551518073483333,32.80529736109306,32.6540148609423,21.525883657276978,30.590215094716026,24.09944175190109,15.793245631894266,31.076289793940802,26.48576743451146,44.33382294679714,16.402244813516845,21.26368787368138,20.800329856445526,34.68615827337601,17.574474315702187,32.64302988227581,16.453954270440928,18.83371064513849,16.033261944947345,16.00622534892765,25.003773424223283,12.600614691902969,23.111333121775303,13.556417869088092,17.53402544848177,16.41855838339414,20.813720391488772,31.98390351880623,41.44582079258359
18.154719569090222,16.412823104411785,15.004933106469057,25.154945542989083,20.851970746159736,41.31536587394166,24.508936585712284,26.381205630541185,71.17829630034822,24.555758315578522,18.762477439619417,17.820379518091084,31.003350281230254,23.72434162608826,17.631860162699088,29.42319505278349,18.386328738713253,27.689595396829432,8.706820322146307,55.22737643721272,33.050775371617746,23.986357408500837,47.545896165809125,30.425662008094093,9.753159074920575,14.574887758203454,21.932378008098176,25.80136430700525,15.475328980189428,16.29855558743545
33.071004691084724,27.08639322093854,14.383798571568402,24.6472743028719,15.016144594493161,31.517471863391854,28.428920091433525,21.222539742688582,14.224565996840477,26.289485220591807,28.848211225423647,22.548154069327037,23.12712076744387,12.416817895070297,24.557326260216932,33.09521146637198,21.074574427992562,6.284117016808143,13.771400850271656,14.845588939608035,26.131971626605317,22.154473295465067,11.744857182317975,18.49369737123881,18.199502423965136,13.507964055963672,20.691599124581085,15.512448902064918,17.914639959682663,17.99628586342182
18.833517383666003,26.575923571647962,19.11257765616307,19.55544393564054,29.754548485706266,21.60517698750653,21.731208797075098,17.489780389786734,24.83796175470733,39.61132999838327,25.634714950331652,21.697287444785964,26.473479710857948,11.827373852692439,32.090313793660236,24.847368898951935,33.33840560233258,17.054603692380688,20.851276179491162,16.10790849880013,20.65666600488364,79.61784922228176,14.438179589650895,29.08833327228954,10.840973870608607,16.854951407748295,19.18650168130494,28.588031057866186,12.607372797730001,107.89493741991447
24.8673470925531,14.877888508115547,28.728206956410517,22.052612760300764,9.018598799891032,22.61401619115547,77.3789505140876,30.78958344777282,10.38446406935175,19.461799423148033,49.06497754522924,23.50456221570618,41.388704347231354,14.104272850831194,31.04063165392729,20.17833858515776,12.024655423193087,25.042653035861782,17.418991475228058,16.19716529265938,23.33652822560902,35.76049416263167,10.914510145682776,28.416595120398974,36.9820692890972,47.916368774751206,60.373280416031484,19.062519848586227,22.70491908035671,24.569680657067927
