361.3210189342499,297.78107166290283,299.0513904094696,229.76981711387634,170.96328473091125,180.80926871299744,227.67270851135254,272.15261054039,241.59336137771606,248.17079281806946,297.01222109794617,253.419499874115,220.08373022079468,196.08540725708008,197.99595403671265,214.00135207176208,228.1976022720337,218.7239327430725,359.8979477882385,288.34929847717285,316.2787699699402,376.0793311595917,339.38832116127014,338.07916021347046,320.4034261703491,331.13260889053345,339.5102241039276,353.6574306488037,335.53913736343384,385.56507110595703
358.38671612739563,295.5176041126251,286.35900926589966,388.509069442749,223.3299527168274,248.20444679260254,312.60922956466675,266.31892108917236,249.01547741889954,261.48079109191895,288.07390213012695,245.0937216281891,289.9610433578491,265.6453847885132,281.33451557159424,310.11889123916626,308.15604281425476,297.76314878463745,283.62370705604553,234.66134452819824,245.25247406959534,317.7613182067871,264.22143054008484,267.9761447906494,251.9004032611847,267.71444487571716,273.6331446170807,280.1245324611664,270.61195969581604,319.17820596694946
295.41533946990967,227.36931014060974,242.53468465805054,307.40953063964844,228.46386647224426,252.75127577781677,311.31922674179077,264.6409842967987,247.47077012062073,248.52667260169983,284.81493067741394,254.3887438774109,293.05962228775024,275.77561211586,277.56848526000977,298.734986782074,309.6690888404846,306.2966628074646,286.2159354686737,229.85356640815735,260.08890199661255,321.5750298500061,264.2292137145996,275.51906633377075,255.91644525527954,280.4809412956238,274.6405620574951,303.6227447986603,266.1271505355835,303.61520862579346
291.184987783432,238.5933301448822,237.7914912700653,295.822949886322,243.41733050346375,251.37522912025452,302.23510241508484,255.11324405670166,261.52769470214844,261.3923308849335,301.2067770957947,257.1195604801178,292.1674964427948,284.8510880470276,284.97117352485657,306.1559274196625,312.85439682006836,310.31613397598267,288.2020218372345,234.99450206756592,256.21419382095337,314.6644232273102,262.10728788375854,264.603963136673,248.7256908416748,274.7994523048401,280.2118594646454,284.6076822280884,282.60584568977356,315.223206281662
286.869681596756,234.1462094783783,238.33324790000916,306.77574706077576,235.5128517150879,248.2106852531433,308.0632441043854,274.96910524368286,249.77793908119202,250.41270351409912,290.09412598609924,248.9099359512329,281.4277431964874,281.3938388824463,256.48835158348083,214.19357895851135,216.3838119506836,218.57668566703796,199.3586368560791,169.47474884986877,182.51377201080322,215.36339330673218,191.9981653690338,198.25460696220398,200.92256546020508,277.0372955799103,276.73851251602173,294.01835012435913,275.96171402931213,287.1810784339905
292.1061568260193,216.2093288898468,239.68130922317505,308.9036371707916,223.67299914360046,242.3856918811798,299.7387659549713,273.9461934566498,243.3937954902649,242.61595749855042,285.3875608444214,258.8861873149872,277.9490547180176,274.6532621383667,277.6428554058075,302.8941161632538,313.5381693840027,294.6678948402405,296.47933650016785,230.7450840473175,244.66318464279175,295.4383933544159,260.81397128105164,266.3115758895874,254.50943160057068,272.91639828681946,271.028329372406,287.00820755958557,260.54401421546936,309.30980014801025
280.5356607437134,228.73727703094482,223.84203171730042,293.1929841041565,233.77403712272644,172.4494800567627,222.66726446151733,190.58462977409363,177.81758451461792,178.3707730770111,207.06478762626648,177.43039083480835,202.0349063873291,194.22685599327087,200.42519187927246,217.00609040260315,219.27113342285156,213.34529757499695,199.15655899047852,163.04663228988647,177.09160137176514,219.44515538215637,190.19143772125244,197.61333584785461,174.39617824554443,200.8092122077942,240.719224691391,200.0521605014801,184.39053630828857,210.26164889335632
202.35281491279602,165.1470353603363,172.17629837989807,212.5768928527832,165.3005793094635,177.29746508598328,220.53436183929443,190.17675232887268,173.66520023345947,177.07602167129517,203.2431492805481,182.0079050064087,206.29608464241028,195.45042490959167,194.6237826347351,218.51202535629272,215.7178795337677,215.71749210357666,197.54186487197876,161.44445133209229,177.6700701713562,215.0570273399353,190.26566529273987,185.28175401687622,176.89201879501343,183.00469088554382,192.6511778831482,198.46781611442566,181.2115535736084,216.50416445732117
196.75966596603394,160.00211000442505,173.77762699127197,208.53915309906006,168.02475261688232,189.3217258453369,221.2663459777832,182.0943727493286,177.43076705932617,182.2405605316162,198.92287731170654,179.17668795585632,213.01182198524475,198.1974835395813,198.23483562469482,217.71878147125244,206.7229940891266,215.26855731010437,198.79181814193726,178.79266333580017,176.95473670959473,221.7652871608734,192.4532208442688,186.74461030960083,172.12104725837708,181.97527837753296,186.84840297698975,199.80303740501404,195.22753477096558,217.6291446685791
195.21449184417725,160.0911111831665,168.34568285942078,221.56024861335754,165.53189301490784,174.50406408309937,208.2185709476471,186.71812200546265,169.44463634490967,176.61619591712952,204.51970958709717,177.05621576309204,196.85593795776367,192.66085934638977,200.8530993461609,214.75913190841675,218.95056915283203,219.16532564163208,194.43032455444336,162.18609166145325,172.90282082557678,209.4222230911255,189.5304663181305,192.01589846611023,174.02736282348633,191.38568496704102,186.57364869117737,206.35643196105957,190.38930416107178,208.84772181510925
