206.2940592765808,217.6928927898407,188.86213278770447,186.2152783870697,186.00716638565063,186.65591430664062,194.4970576763153,208.53777074813843,196.31123757362366,193.46954917907715,218.58964109420776,195.53932094573975,217.30063557624817,191.92800068855286,208.93557500839233,195.4391393661499,194.72683906555176,206.23681783676147,206.61452388763428,206.03754138946533,217.84918427467346,194.05132746696472,206.89523577690125,200.35595893859863,219.83482718467712,197.17314505577087,209.82049942016602,219.70170307159424,197.18655943870544,197.19193625450134
197.24530172348022,197.82914423942566,205.70372414588928,199.34978437423706,208.8023772239685,176.39757657051086,187.45159912109375,187.47029876708984,210.18472266197205,197.11755561828613,186.04173183441162,186.73330307006836,197.24671125411987,186.1141209602356,198.89630270004272,188.68908667564392,187.81898736953735,187.50272703170776,187.06985330581665,210.34346461296082,175.90689492225647,187.43557119369507,188.25286293029785,210.12724995613098,208.19814443588257,208.18476605415344,197.30133843421936,198.09198260307312,186.81191968917847,198.37528014183044
197.34318661689758,175.05537033081055,196.94385647773743,197.96215081214905,197.7654218673706,176.99220323562622,186.97864890098572,186.4772686958313,197.17279767990112,185.32871961593628,186.0351927280426,197.4675772190094,185.60971021652222,185.53539419174194,197.49426293373108,174.6619005203247,186.3635711669922,197.0234615802765,185.41557502746582,185.6997628211975,175.76174449920654,197.8167450428009,197.53872060775757,185.75593185424805,219.69917941093445,196.93695521354675,185.8150246143341,185.5559597015381,196.32668924331665,175.32697868347168
186.0106484889984,186.6586651802063,197.79006910324097,175.73264503479004,196.42560291290283,185.8742434978485,186.69331550598145,186.5414674282074,196.2077705860138,185.50091409683228,185.78200459480286,198.2386417388916,199.3148856163025,187.7313106060028,186.34790873527527,210.2178554534912,197.4790699481964,188.07463335990906,186.25091671943665,196.64568400382996,207.4909324645996,196.73001551628113,208.6574945449829,197.37663745880127,208.48001337051392,208.69904494285583,208.58531546592712,196.5634298324585,186.4387137889862,186.48324346542358
196.96490240097046,207.8933093547821,185.9703152179718,176.0432527065277,185.24191856384277,196.7406404018402,175.64787077903748,211.41431331634521,197.44102430343628,207.47841334342957,186.2464098930359,186.79579257965088,175.00226616859436,208.44982147216797,197.92605566978455,187.92078638076782,186.8708939552307,196.52392077445984,185.4507076740265,185.7161407470703,208.1131772994995,199.0765450000763,199.23499250411987,187.84602046012878,177.1415832042694,188.32214069366455,186.96684765815735,198.77559065818787,187.86362528800964,187.44031620025635
187.84288334846497,186.4398069381714,198.8858506679535,199.24364495277405,197.47212481498718,176.4944236278534,209.52892541885376,185.8438379764557,185.4079349040985,197.9250066280365,174.85320520401,185.65695595741272,175.00488567352295,185.53183960914612,175.0680809020996,175.49637389183044,186.02322554588318,197.07407021522522,207.65453839302063,186.60686254501343,199.23983502388,176.36141538619995,198.2742760181427,186.73535871505737,186.8020362854004,187.50485134124756,187.9406816959381,199.1316864490509,210.889728307724,188.20652747154236
198.48088192939758,199.48125457763672,174.41925644874573,174.9053726196289,185.54884481430054,185.25490164756775,185.91241192817688,185.2900152206421,207.23623919487,185.31292510032654,185.88248658180237,196.6329882144928,196.45600032806396,185.71165490150452,185.49889016151428,196.5775249004364,186.67830872535706,186.8695032596588,187.10297322273254,196.8388168811798,185.49588251113892,174.69335412979126,196.90885519981384,207.7298231124878,197.06948518753052,185.69335865974426,195.26378273963928,206.71312379837036,184.829256772995,205.33667635917664
172.84935092926025,194.23275637626648,172.86423063278198,173.1495189666748,194.37211537361145,183.5567343235016,183.4796178340912,206.5631239414215,185.45464038848877,206.83762955665588,184.38884258270264,173.3828375339508,207.23698472976685,184.9791383743286,184.75909161567688,174.4350745677948,184.21257877349854,184.12771463394165,206.10919857025146,184.52617383003235,195.7789762020111,184.0158395767212,185.49668741226196,194.5962471961975,195.01865792274475,194.74427032470703,196.04499173164368,173.7265305519104,195.49654006958008,196.04369258880615
205.90698838233948,196.69215178489685,174.7164750099182,207.15931344032288,185.01945543289185,207.34217238426208,205.8625819683075,195.61057662963867,195.49405193328857,196.13810896873474,173.27676129341125,184.88791489601135,174.2307538986206,183.71163964271545,206.11709690093994,196.3473391532898,194.41510319709778,195.6920998096466,194.2496199607849,184.9091773033142,207.10434675216675,184.37672066688538,197.08454394340515,208.10993671417236,185.7601261138916,205.51084280014038,195.2594633102417,195.2666847705841,185.4279580116272,206.67312121391296
184.078706741333,206.8249340057373,185.05872344970703,207.97571420669556,184.71189165115356,196.14268565177917,206.96374654769897,196.60031700134277,175.94682621955872,186.70524406433105,195.7203152179718,184.76101684570312,173.69941306114197,184.48280811309814,185.4907364845276,194.89341640472412,173.82667112350464,185.876540184021,186.29068517684937,206.59109377861023,195.2722930908203,206.5168263912201,206.33197379112244,195.76930618286133,184.1773166656494,183.96135473251343,195.4498097896576,194.72587943077087,183.9144537448883,184.4076406955719
