3.7035051896614353,2.148957676894636,5.079109846578769,6.575112390899232,1.4849901665840597,5.84600234844131,6.26273344576979,3.4969240994039223,1.7612693591693471,4.074834862437028,5.475223854428631,5.970681499578504,3.03323211888816,4.761706113055659,7.0579640535064465,6.087238244881529,3.7445248295931366,2.969954193495007,1.073307992894626,4.936102635571722,2.672072647170602,6.119637200976954,2.7008628860461887,4.302424391366478,3.976334021530973,3.9303963659316463,4.925440452891473,3.7940500300115927,2.360952746455665,4.398491939315349
5.766502694775195,2.2372238488650513,4.295265663107394,3.7059260041038975,1.8328070145325572,6.309541493090151,6.832075766235127,2.6062722072785416,2.4447266421336216,4.337338168042683,4.622843276368748,5.947080227834137,3.003201884625293,4.2169610157706,4.9672480133603285,5.349714268405882,2.994588058835398,3.3575513041230076,0.45850343769492685,4.101686015603592,2.6230516698311077,6.276525155998042,3.4483878671972064,3.8148440095446547,3.056969100071329,4.222276992987306,4.693721819939261,3.4044580700345968,3.1865717556866997,5.513194737561145
3.789584037086906,2.671557720975996,5.168673838736764,3.61558539288426,1.8096219213270475,4.63144090897249,7.971633281226049,2.3036718714720323,2.004667183728803,4.155150268263178,5.62443532523611,4.730230066474046,3.0429206110060645,4.020526116159315,4.186228055336465,6.279636151931209,4.118361602180057,3.245658439997724,1.0083967561466456,5.021685696887403,4.170972786962371,5.839105184356984,2.563401679112914,2.161369801884293,4.623399697890703,5.756692084613961,5.695046835644167,2.7728427628187857,1.8964771116344588,3.6946627284969105
5.982369178223149,2.1172041439635874,4.38100737867763,5.545871704188993,2.4740559884021156,6.2418735581448255,6.047091296465846,3.5583867081925256,2.137719160698712,4.85141460715759,5.063761339602568,4.196294968475757,2.8672993402913223,4.405950720908324,4.795860426665477,5.219792129181574,3.8599465115877774,2.5582560681089284,0.7606918775461616,6.49564709075956,3.4856092550774864,7.284050087390651,2.556659913153208,2.946238697522732,3.982445538464349,4.369698373576712,4.45936649693226,2.732746705417342,2.918368081053589,4.469740797681606
4.054907469265926,3.498257273818367,6.516615698863614,5.182070942052103,2.360465167682108,5.659846201208065,7.678884654632569,2.776178279081961,2.6934976220632967,4.886773767682378,5.509252272796475,5.6949205336115565,3.1212312089590775,4.371576879442601,5.038245925904174,4.7064571731710565,3.3557109310997646,2.765305076177211,0.5338221584621698,6.573404575695509,2.461944649432483,7.361837794585503,2.734827924558846,2.803490833384039,3.171056336050863,3.370532161358334,4.27744865331346,2.2222755299383046,2.2068039558253063,4.414240341740407
4.783434404709768,1.9342795013324512,5.761132216258347,6.322222256033388,1.944304242464582,4.452061508079915,7.461368604879641,3.953658515596179,1.6565625093015122,4.331621585691158,5.319738267464151,4.631017439503577,3.614444538807378,4.273476841771064,5.017024539288419,7.655479233627979,3.4646859918773996,3.455836189511328,1.7558450815366395,6.36284266648156,3.0355295715581687,5.958632391869976,2.9428718995185856,2.8250599886238392,7.527827199759471,6.955952655449138,4.465582622470125,3.1557442943498777,2.345372320851737,3.793803805789082
3.5262793419785394,3.9190678194633124,4.985898616850561,4.921243960485421,2.31181501294269,4.56113806398047,5.927820649019333,2.740401585715367,1.9460933034944414,5.71419989086891,4.920749944835844,4.372713703764612,2.470389862638946,3.9804841807823728,5.40740643339047,5.353681247450599,3.4486932064786697,2.6878628819134547,1.2586164369170318,4.677335417846387,2.9115866970042177,5.724133640016665,2.4118492413231065,2.5908804809147714,5.341223384812606,4.376586535389999,3.939433321203198,2.4690896902874693,2.46860012924915,4.3548604373023805
5.7975428797362785,2.727703499381742,4.715315333823986,4.322196251637296,2.2422577669078563,4.643975349499996,9.804371541078563,2.8695812508974963,1.849346649454862,6.686808159957986,4.180009515784335,4.678014932714914,2.6715696619541243,4.006133005415387,5.061090299531385,5.264889357898644,3.2723022510875657,2.557844391500879,0.38286788687745676,5.118197330739142,2.8758783557201157,5.892439589359233,1.6394019016168802,2.8669292925950383,4.397869276633917,4.089697721378064,4.421441638150579,2.4548874946059462,2.032269660724213,3.7699535674598126
3.725972063605724,2.602275907689891,3.891005880832944,6.591833474931277,1.6258469132599478,5.64022768828453,6.937434540337061,3.148886113815034,2.400299852668886,4.801294112368888,4.904856604603694,5.606908538530175,3.125525800496348,4.944426456944307,5.443412224295177,4.507766795610387,2.7265045202092955,2.7428480216608095,0.9543876623374934,4.68778502269207,3.2799505778063107,5.726610291127694,2.8898356423514726,2.360561811314472,3.178444100481339,4.379706241231068,3.9204619473979725,3.6706947025655583,2.434872626922723,4.671210487310184
4.7837235360606805,2.580748237518323,5.427812923955711,3.9894987879004833,2.2497543401176343,3.817392484006687,8.546641282858616,3.252833736474955,1.9407000907665224,4.573845093328414,4.656537052275568,4.935760396766351,3.3257343326272055,3.3938659779821165,5.481188609246919,5.377870319733039,3.6140665299980137,2.8641663492840337,0.6476132038482963,4.023973911067543,3.663109090337592,7.44661674780448,3.1387015815195953,3.6015881329170214,3.2640171284035793,4.3105254249036005,4.72345520408664,2.2062613330519505,2.383262407870731,3.6362458029520335
