4.5682825212742415,2.7508903472442245,6.7914368015689925,7.786838987770372,1.541784262865868,11.224334689738841,6.239578131719579,4.473564526798491,2.5452321621986256,4.542470000684782,6.247653135266871,4.364463691162731,4.903743439903678,4.209267811875643,4.798982352062755,6.046417030791917,2.8160926444703005,4.862186465958153,1.5344677630821795,5.1825596520864945,3.5609673460834554,6.957817827207551,2.063211814968927,2.175048353708002,5.44084673293108,5.234422052237617,4.687878704813494,3.325541446430198,2.7110565648000016,8.69981346636879
3.33288028629779,3.33726636235836,10.387605627734306,4.801823659276766,1.7093510274417736,5.11733467356173,4.626851090386576,6.087942009282993,2.8193546813485018,4.236052269405899,9.440073388424027,4.266243619701262,3.5046876989183264,2.8181249740872865,5.9599457263663895,7.913555760219365,3.0949297756151912,2.916115497030826,0.6702807539825215,4.701121776599269,4.066270677259878,6.812297818962536,3.1127847034210108,3.940688001618148,3.061756415806062,4.739053564117373,5.4985483923653575,2.8060242518828638,3.227676542514078,6.653739350207331
5.4474019470852735,2.3098374985521817,5.618075118559226,6.114601584455925,1.4183868831805906,5.1758293791756875,7.701092040296118,5.618167369602169,2.999423071779649,4.754309970830219,5.093591875920125,3.1082415634689013,5.078223399491566,3.1602660195913126,5.340496275700244,4.740422996748585,2.469519506656021,4.902737785735295,0.7143448684560111,4.838934625710003,4.360597677260001,5.173684768778508,3.7563645830524917,3.0321673380446983,7.044261215246161,7.058490874160069,4.888611544188051,2.765562334514405,4.278297334803699,4.864606495174322
3.9212282544376666,4.05805082968834,4.907235991776585,6.59273882615912,2.258478595023447,5.8316010824912246,6.334141305718111,5.3329200917270105,2.0925803369082145,5.524827188038348,5.805818842500633,3.8158412441436633,6.311555625710834,2.915290872964044,5.770669881577201,6.183420503139232,3.457397401611469,3.762276523185432,1.8085295047515995,6.079824840083301,6.167619316404425,5.822726379086463,4.3320254919314,3.7848634891334663,5.954241737995585,6.454414894847943,4.381771380721368,3.5179638845375107,3.5428993175479926,6.294251340670046
4.432388024190025,4.29657757030947,4.854026650143235,7.112157443089205,1.777229180812316,5.817951286406565,5.451666097944735,4.455548645033997,6.707342678137483,5.152242837741278,5.945267495119749,3.8440098970176244,4.088002088252806,2.73181251280937,6.785675783546399,4.872030481741041,3.4059519311460456,2.4616765484611034,2.8110626163112267,5.348844844284688,5.279893442040688,14.182586759731148,3.20495709682025,3.4025342367133646,5.4401718345831815,5.409136586936915,4.869985397655087,3.3499494057340002,3.985794491363517,4.612990433303542
5.522057553998858,3.6209750352715337,5.028518399132652,7.004711815184088,4.206555393601473,6.274663316194249,6.018088359483239,4.243810383060486,2.677917736975804,4.779457754092484,6.409015000973214,7.070951641271146,4.0500550451367285,2.7846613400580944,6.767456346553686,6.983228371932615,3.629189036108382,2.5428529970556655,2.106289320558752,3.775579027354692,4.659122800066253,7.9068108624667675,2.707485398985748,3.742606566189282,3.9154728409599038,6.3226980870818865,5.046764701149067,3.4690528187496854,2.7312896985258392,8.527254812876107
5.241694062315863,3.0491694277392627,6.981093323495424,4.7630652982724335,1.3902112112413116,6.795435245738683,5.834597503415198,4.086184548996676,3.6167908542113247,4.212534046275723,5.547623146435515,2.8203684405570812,3.460530810534046,3.1091568733301838,4.96157505012496,7.729249833001279,2.6067600803015005,3.521546434761494,0.47597584567337614,5.302176429928091,6.482762590377881,8.005476753766242,3.1384367232566106,2.8110407023941373,4.368015603754219,3.604994036901331,6.066829661026636,5.702872238341966,3.041267116427572,6.206475936145222
4.299306886019707,3.334323310158502,5.45365161812016,6.275574486574029,1.2843647626064578,15.887832722136572,5.69995308253506,3.898478414877886,2.5636459326601653,4.635618000394566,5.279346822392622,5.30616169874275,4.2504399665578845,3.6874610495785625,5.339063498734982,5.379275495809372,2.444543142256437,2.5371679753420593,2.7511393035293557,6.128704404348815,6.988135212628482,6.359586412406996,4.39866196243719,3.9013817054218443,3.066844426074928,4.551581446089533,3.874167906146777,2.7504833846285006,3.0497860164261033,7.018919884901045
3.5015573945213947,3.4520587504945155,5.986739681806548,5.977085746850855,2.0269238026670013,6.600763699683222,7.4229026487592495,4.020766578529704,3.128614481802506,4.8309311765813545,5.904959596613871,3.506089425109939,4.149267334241381,2.9521183843715466,6.016378802000601,6.855932482904966,3.44894644403528,4.27111540415248,0.8959341226804722,6.548353443948206,7.233571418137374,7.193312326713036,3.7371615588765357,3.5450342739640575,3.8570797952681524,8.354047615981443,3.4749188786035115,2.3383481701804705,3.403937657720566,7.910926589245288
4.761872174879582,5.836862524064605,4.965622751284079,5.530943913623771,2.8803068146873594,6.224586419489825,5.963366750925532,4.764432110105677,2.8399490577908306,5.109651307344393,5.272100502017676,3.3264580852818675,3.3071230863800665,4.186779660250208,7.914234969747921,7.040337089613823,3.9868885603187576,2.4844908428363,1.2029004602516453,5.52056283933898,4.832572950042997,8.572412791060819,4.017782804801415,3.3095087872934386,3.811722747339917,5.485520067846707,4.659443358546887,8.677239948780791,5.179836983687498,5.1519150746831075
