112.18370342254639,112.89853048324585,117.69854426383972,126.0489764213562,122.43777179718018,117.97387218475342,117.42352414131165,122.84498429298401,127.51286888122559,123.62638735771179,117.25374555587769,127.96228051185608,122.51870369911194,123.94415044784546,117.76736783981323,122.2365996837616,117.7318983078003,118.15232133865356,127.21360564231873,118.57497048377991,122.47494721412659,127.55608057975769,122.81721568107605,128.13103699684143,127.0000147819519,122.84936261177063,122.8168466091156,123.08145022392273,117.9020128250122,112.90466165542603
116.66733837127686,116.76677680015564,129.17621231079102,117.56871032714844,117.17229652404785,122.29988622665405,122.0128128528595,121.61330604553223,117.81248450279236,117.43288850784302,111.84326076507568,122.15521168708801,121.91176700592041,122.62405896186829,122.31168532371521,111.74894595146179,117.72744989395142,112.78802418708801,122.45442533493042,126.50206542015076,117.673415184021,123.62588882446289,116.7098400592804,117.10161805152893,126.19531440734863,122.23638844490051,126.0826063156128,115.79048299789429,122.31406092643738,116.96605348587036
114.90384984016418,121.403639793396,116.29450964927673,121.6026041507721,121.06744718551636,121.59282326698303,122.05942988395691,116.51698040962219,116.93895626068115,120.92886638641357,120.79349780082703,116.4176037311554,116.25485062599182,121.37993741035461,121.99953317642212,111.38734102249146,126.80018353462219,117.12126326560974,121.04535603523254,116.33172130584717,121.44664216041565,121.43066835403442,121.76275753974915,121.888995885849,120.9010374546051,116.99814081192017,121.24186658859253,116.12366819381714,116.49109077453613,112.08362793922424
111.15498781204224,116.75387787818909,122.9514217376709,122.24584913253784,113.09629130363464,117.48115515708923,122.62974381446838,127.7379503250122,118.51278018951416,127.62677454948425,121.8725323677063,117.22959399223328,122.7365972995758,132.9205937385559,118.01594471931458,113.02801704406738,117.44705605506897,117.09303212165833,122.51425647735596,118.31331276893616,127.55205225944519,122.20560956001282,127.23049426078796,122.92021226882935,117.05753326416016,117.28011703491211,127.9664077758789,118.11008763313293,112.49275946617126,117.07981896400452
118.36902689933777,130.0853111743927,120.99920868873596,126.86199593544006,120.51036024093628,131.24688935279846,136.15425992012024,125.97884917259216,121.20002150535583,130.96532917022705,119.65534710884094,120.55149126052856,120.66016507148743,130.5412154197693,120.38277816772461,125.7767448425293,114.62922358512878,120.02767276763916,120.67526030540466,125.73463129997253,120.96685767173767,124.8461844921112,125.67489361763,124.8039448261261,130.69953775405884,130.66632843017578,130.0563793182373,120.17728114128113,120.65697622299194,120.2544457912445
120.33402037620544,121.0442533493042,121.34674143791199,116.46106219291687,121.88444590568542,128.00342965126038,110.55239725112915,119.21191954612732,115.67892909049988,116.66986322402954,115.96670293807983,116.11823034286499,121.3105890750885,116.66429567337036,121.29722952842712,116.0133113861084,120.8489317893982,116.09910726547241,121.52250385284424,126.70298862457275,121.30474853515625,126.45322394371033,121.28543496131897,127.22596526145935,120.93944144248962,121.66875576972961,117.01960778236389,127.23872685432434,117.47649788856506,111.21223545074463
120.15631079673767,115.91884303092957,121.23491406440735,117.33013582229614,116.34665751457214,121.28031063079834,131.88229823112488,111.35485577583313,116.99999618530273,121.88328337669373,116.09939694404602,130.69898581504822,115.63484597206116,125.8484799861908,121.1230034828186,115.72565984725952,121.13676285743713,121.54694890975952,116.39774489402771,116.06936240196228,120.969655752182,122.03321719169617,116.59058451652527,121.28797435760498,126.47072267532349,111.29905962944031,126.41248035430908,116.53027725219727,116.50796842575073,115.66482329368591
124.03812336921692,119.9333667755127,125.59218239784241,111.0622398853302,120.10705828666687,115.60005474090576,115.65115118026733,110.47257852554321,121.05976867675781,124.5784158706665,120.49650287628174,125.69351816177368,114.76980662345886,121.25956869125366,115.87858200073242,115.00138020515442,115.07453441619873,119.47608804702759,112.24838662147522,112.78793573379517,122.84850001335144,117.47645497322083,116.83417630195618,117.53291177749634,117.68483757972717,113.02685284614563,121.8039276599884,117.91933608055115,117.56811022758484,111.49516677856445
121.45175170898438,122.143723487854,122.55239248275757,113.15918302536011,113.3712408542633,112.48440647125244,122.76156997680664,122.61365151405334,117.88366913795471,117.62302374839783,122.2809362411499,113.16081404685974,119.10429072380066,117.22799968719482,121.87445783615112,107.7776358127594,112.71278405189514,112.8993468284607,118.37022948265076,117.62742400169373,118.34834337234497,117.79316854476929,112.20636248588562,122.65183806419373,116.52447319030762,117.27408838272095,122.15598797798157,116.97526550292969,111.97702383995056,112.58121633529663
117.83317637443542,123.55863881111145,119.13734483718872,119.7261106967926,118.95020580291748,113.93250131607056,119.44892811775208,124.18429470062256,114.49952626228333,119.90374827384949,119.2009699344635,119.29902744293213,124.06173920631409,115.0417251586914,118.99146246910095,114.52391839027405,123.43711137771606,114.36890029907227,123.68897533416748,119.15687227249146,119.00055289268494,115.1380684375763,119.23754382133484,119.56832337379456,119.13126468658447,124.16157031059265,118.70718264579773,114.03026008605957,113.83297324180603,113.24904227256775
