34.4591838362436,17.309526413904386,50.40304762261524,30.087623395110686,19.401839635180718,24.36393042972638,48.001485078574106,18.1361156732766,38.98371652737198,26.46484774014328,25.174202003903694,28.522566149952226,23.211137519560623,94.57417343061789,40.39587470847167,22.879516119650994,46.12294690979367,22.40407881014584,16.66625205333854,28.148661996332308,18.55481871127663,22.98164169386878,23.138766890675925,35.66323209172674,29.48311550816762,31.02935326823273,26.18178564419123,27.714056683335116,24.89886604388338,26.51887931746959
24.34454263502952,32.09673525750573,27.59995351716994,27.878588980131862,22.868440256014175,28.054711393799842,18.285108690756978,23.804998630870813,15.590937035670239,75.43346944859057,38.49226284373512,45.67250689435909,17.675900562703145,16.708090284884086,26.451689950001374,28.923988737240485,36.79961501921427,34.42376269938748,14.717278734098581,43.714824936018076,26.333277145027154,55.78454805096718,30.888078156976075,18.49024387456314,47.779046636621416,24.86007732861728,35.26180816698523,20.150299354640453,21.510671969527223,26.55865974768141
26.52916681710531,18.787603495766795,33.648069184517205,33.71222718223858,24.104666840066542,26.249131324187974,37.241603973886605,18.071738916091853,40.52035426988901,51.40452181067278,21.81768537484775,40.88193201961803,20.03672722624639,40.45490230289613,54.08208314605318,27.397417853750312,29.06627476180701,18.547183006031762,16.46460975976605,37.416056294864696,14.073133040635863,45.02610459007597,33.66503765554302,20.32719864485528,31.551806050538104,31.572412786642957,35.941195552517726,66.98427172529381,29.889631757336804,37.72156900925891
26.097476608280203,39.722313633779834,26.085282126469433,28.969067903327808,19.61711082199055,31.89883053831884,35.119071569170856,23.854568609578145,36.705892606147955,30.298108147797134,19.534281999313215,25.472068836243363,29.20177776010051,24.88578327698555,32.9234771966275,24.336671340784527,36.324597825971885,17.469178406970514,25.43413509924858,61.65650946487143,19.405996655425927,73.67566066739057,25.741151416401493,24.013766563569504,22.62882325064541,44.7148809857883,16.979280060235673,18.219677092665133,27.21704792626585,41.73778244789547
56.09121757143963,21.93755131396817,47.59538145964552,38.84580963651076,18.773841064808366,23.884512862970404,37.834644899941075,71.63428451525344,24.258890111414132,29.620778161864145,22.289163920377362,42.79740558124688,38.5482672326272,16.27776606110278,35.59419705237928,35.43787399568943,17.271296725263657,19.434170591945367,12.584473813296249,51.1465965890464,26.846774752132635,51.86785020623445,35.26384384081964,34.64901317659274,26.737861757099186,21.984223187255388,18.76918976725969,35.77528831883665,22.08870253024994,40.123096635625764
51.14556169386431,60.066314690111355,33.661967924500566,69.08961469510106,28.41193848217218,114.17116689205582,23.155120451198965,36.01282557380738,20.246268532158652,30.81310102631914,30.247511827870966,49.69197690351358,22.526112892971135,23.601799581404634,34.65255150971762,51.112988421534844,19.791144187760807,42.582951429368485,18.177563821983412,28.1306604936473,19.506357467929725,28.512064373121376,27.912805814704257,38.15423996616133,18.610208744019232,31.279812181835517,26.014345347650263,58.19230280087096,34.64493784037727,26.332184350972376
24.288188361767965,28.048784376533074,25.2229924063341,19.87846416777792,19.06430109219795,25.328256348068116,41.30307367810927,34.428893216386236,15.336508843882498,30.56039206806257,28.68022712567242,49.805937474828056,36.990409491083675,51.61899294729973,27.69473663682974,30.44330832541851,36.70398684810382,24.463683334760404,18.733993771070274,24.2988684410036,35.10546253664005,31.725812144719182,28.429301519046863,39.95651596004094,28.889617200031736,41.52447629769864,33.72870448959607,27.151641305368734,25.211747579909336,37.9838623236942
36.50913916173243,19.18438295728552,76.93534029643159,28.072944049015796,32.2544595847891,24.29159438678773,33.70732289928391,89.81471002541939,26.341149907924724,75.76130827975555,36.55531097021416,36.23095684709047,25.42557452411203,55.37612850263111,22.087471953954896,36.54211794728654,23.343305291562785,13.129404074597918,16.082162523381214,23.42785323804083,21.427627499054505,31.227348323334308,23.11873575509549,84.61053834732931,15.167155331514948,18.72990839217697,32.37776791383719,23.492268732354177,32.5892799399267,34.418265815446404
52.25664204778957,22.40525151975102,32.688642857643586,39.315177902841754,23.604775068716364,24.919030260612466,36.025056939936306,56.35085927546336,38.46575757142827,28.25793558266969,39.03065498206158,22.863130477652792,32.16562000847102,18.680426298106315,28.523148306010018,27.499292544940744,35.519812749601996,19.123494129149755,21.060877004469614,64.73739813338464,37.974949704611504,64.10986934760847,25.915760357684366,22.286907198732656,21.512348502200126,25.241005795686892,25.886748504110145,27.165807786396154,48.01968036518234,30.998270228863415
58.82363495097631,19.448920532795917,27.86649870738225,24.450231888419037,42.89136843432395,34.76397806850194,35.413424160465055,22.178821587725725,16.76155330282529,19.19729965841237,33.00153953817097,25.911603779082938,94.61782571835293,58.099848525346744,42.01009924072477,30.43659141065907,38.93217718553412,37.889973863833475,36.66983070560607,30.156039611770538,19.97889161855772,38.543220994094426,38.99512962612019,59.68938685780612,19.831853350603886,33.53781002866957,31.18658961815062,26.89529111204336,38.19172258263841,32.056163044690535
